31056000	0.880848	7.82992	-0.476162	-3.74794	0.0284797	-12.5331	0.00789394	0.00962011	0.00131078	0.0188747	0.00571648	0.173771
31060000	0.880848	7.82992	-0.476162	-3.74794	0.0284797	-12.5331	0.00789394	0.00962011	0.00131078	0.0188747	0.00571648	0.173771
31064000	0.879267	7.83685	-0.475561	-3.75177	0.0279027	-12.5326	-0.0063993	0.00960422	0.0201226	0.0189482	-0.00398376	0.173786
31068000	0.879267	7.83685	-0.475561	-3.75177	0.0279027	-12.5326	-0.0063993	0.00960422	0.0201226	0.0189482	-0.00398376	0.173786
31072000	0.87818	7.84376	-0.474749	-3.7556	0.0274804	-12.5322	0.00132832	0.00962009	0.0102557	0.0190412	-0.00357813	0.173789
31076000	0.87818	7.84376	-0.474749	-3.7556	0.0274804	-12.5322	0.00132832	0.00962009	0.0102557	0.0190412	-0.00357813	0.173789
31080000	0.877085	7.85056	-0.474159	-3.7594	0.0273302	-12.5317	-0.00532271	0.00958886	0.0074139	0.0191436	0.014741	0.17389
31084000	0.877085	7.85056	-0.474159	-3.7594	0.0273302	-12.5317	-0.00532271	0.00958886	0.0074139	0.0191436	0.014741	0.17389
31088000	0.875576	7.85735	-0.474025	-3.76319	0.0265697	-12.5313	-0.00346684	0.00961025	0.016789	0.0193148	-0.0032675	0.17387
31092000	0.875576	7.85735	-0.474025	-3.76319	0.0265697	-12.5313	-0.00346684	0.00961025	0.016789	0.0193148	-0.0032675	0.17387
31096000	0.874396	7.86413	-0.473592	-3.76698	0.0260099	-12.5308	-0.0048622	0.00953128	-0.01579	0.0192645	0.0026705	0.173886
31100000	0.874396	7.86413	-0.473592	-3.76698	0.0260099	-12.5308	-0.0048622	0.00953128	-0.01579	0.0192645	0.0026705	0.173886
31104000	0.873587	7.87091	-0.472895	-3.77077	0.0251228	-12.5304	0.000370687	0.0095551	-0.0230404	0.0190599	0.00962688	0.173953
31108000	0.873587	7.87091	-0.472895	-3.77077	0.0251228	-12.5304	0.000370687	0.0095551	-0.0230404	0.0190599	0.00962688	0.173953
31112000	0.87237	7.87769	-0.472412	-3.77455	0.0243699	-12.53	-0.00357896	0.00952052	-0.0133993	0.0189539	-0.00458628	0.173971
31116000	0.87237	7.87769	-0.472412	-3.77455	0.0243699	-12.53	-0.00357896	0.00952052	-0.0133993	0.0189539	-0.00458628	0.173971
31120000	0.87102	7.88446	-0.472424	-3.77833	0.0240943	-12.5296	-0.00614812	0.00949306	-0.0235978	0.0187945	-0.00533114	0.173921
31124000	0.87102	7.88446	-0.472424	-3.77833	0.0240943	-12.5296	-0.00614812	0.00949306	-0.0235978	0.0187945	-0.00533114	0.173921
31128000	0.869728	7.89123	-0.471771	-3.78211	0.0235594	-12.5292	-7.4695e-05	0.00947685	-0.00343334	0.0186933	-0.00954338	0.173879
31132000	0.869728	7.89123	-0.471771	-3.78211	0.0235594	-12.5292	-7.4695e-05	0.00947685	-0.00343334	0.0186933	-0.00954338	0.173879
31136000	0.868011	7.89798	-0.471142	-3.78588	0.0225567	-12.5288	0.0106731	0.00953252	-0.00935485	0.0186564	-0.0122498	0.17378
31140000	0.868011	7.89798	-0.471142	-3.78588	0.0225567	-12.5288	0.0106731	0.00953252	-0.00935485	0.0186564	-0.0122498	0.17378
31144000	0.866438	7.90473	-0.47047	-3.78964	0.0216503	-12.5283	0.00614545	0.00959951	0.00309374	0.0186796	0.00977754	0.173801
31148000	0.866438	7.90473	-0.47047	-3.78964	0.0216503	-12.5283	0.00614545	0.00959951	0.00309374	0.0186796	0.00977754	0.173801
31152000	0.864891	7.91147	-0.470002	-3.7934	0.0208432	-12.5279	0.00234316	0.00961875	0.0190535	0.0188301	-0.00153188	0.173794
31156000	0.864891	7.91147	-0.470002	-3.7934	0.0208432	-12.5279	0.00234316	0.00961875	0.0190535	0.0188301	-0.00153188	0.173794
31160000	0.86355	7.9182	-0.469697	-3.79716	0.0201696	-12.5274	0.0159643	0.00972104	0.0193223	0.018988	0.00589102	0.173832
31164000	0.86355	7.9182	-0.469697	-3.79716	0.0201696	-12.5274	0.0159643	0.00972104	0.0193223	0.018988	0.00589102	0.173832
31168000	0.862624	7.92492	-0.469248	-3.80091	0.0193321	-12.527	0.00436347	0.00978969	0.0242004	0.019178	-0.0141208	0.173776
31172000	0.862624	7.92492	-0.469248	-3.80091	0.0193321	-12.527	0.00436347	0.00978969	0.0242004	0.019178	-0.0141208	0.173776
31176000	0.861219	7.93156	-0.468478	-3.80462	0.0186927	-12.5266	-0.0106299	0.00972352	0.00274252	0.019242	-0.00589887	0.173706
31180000	0.861219	7.93156	-0.468478	-3.80462	0.0186927	-12.5266	-0.0106299	0.00972352	0.00274252	0.019242	-0.00589887	0.173706
31184000	0.859732	7.93819	-0.467808	-3.80831	0.0180104	-12.5261	-0.00469679	0.00967845	0.00391917	0.0192616	0.00363632	0.173737
31188000	0.859732	7.93819	-0.467808	-3.80831	0.0180104	-12.5261	-0.00469679	0.00967845	0.00391917	0.0192616	0.00363632	0.173737
31192000	0.858489	7.94481	-0.46714	-3.81201	0.0170703	-12.5257	0.017031	0.00978316	-0.0132577	0.0191727	0.0131816	0.173798
31196000	0.858489	7.94481	-0.46714	-3.81201	0.0170703	-12.5257	0.017031	0.00978316	-0.0132577	0.0191727	0.0131816	0.173798
31200000	0.857179	7.95143	-0.466568	-3.8157	0.0165548	-12.5253	0.0238102	0.00995761	-0.00637398	0.0190978	0.00284155	0.173863
31204000	0.857179	7.95143	-0.466568	-3.8157	0.0165548	-12.5253	0.0238102	0.00995761	-0.00637398	0.0190978	0.00284155	0.173863
31208000	0.855716	7.95804	-0.465718	-3.81938	0.0158605	-12.5249	-0.00377623	0.00997623	-0.0018899	0.019113	-0.00194131	0.173843
31212000	0.855716	7.95804	-0.465718	-3.81938	0.0158605	-12.5249	-0.00377623	0.00997623	-0.0018899	0.019113	-0.00194131	0.173843
31216000	0.854278	7.96465	-0.465163	-3.82306	0.0151876	-12.5245	-0.0157586	0.00988572	-0.00526061	0.0190377	-0.00157077	0.173843
31220000	0.854278	7.96465	-0.465163	-3.82306	0.0151876	-12.5245	-0.0157586	0.00988572	-0.00526061	0.0190377	-0.00157077	0.173843
31224000	0.852348	7.97124	-0.464348	-3.82674	0.0149332	-12.5241	-0.0138838	0.00977369	0.00496578	0.0190747	0.00639636	0.173852
31228000	0.852348	7.97124	-0.464348	-3.82674	0.0149332	-12.5241	-0.0138838	0.00977369	0.00496578	0.0190747	0.00639636	0.173852
31232000	0.851037	7.97783	-0.463452	-3.83041	0.0149089	-12.5237	-0.0133278	0.00965164	-0.0103583	0.0190087	0.0118589	0.173945
31236000	0.851037	7.97783	-0.463452	-3.83041	0.0149089	-12.5237	-0.0133278	0.00965164	-0.0103583	0.0190087	0.0118589	0.173945
31240000	0.849662	7.98441	-0.462638	-3.83407	0.0148517	-12.5233	-0.0092238	0.00958427	0.00904605	0.0190525	0.00141669	0.17398
31244000	0.849662	7.98441	-0.462638	-3.83407	0.0148517	-12.5233	-0.0092238	0.00958427	0.00904605	0.0190525	0.00141669	0.17398
31248000	0.848339	7.99099	-0.46219	-3.83773	0.0147787	-12.5229	-0.00596431	0.00953743	-0.0131371	0.0189917	-0.00123838	0.173977
31252000	0.848339	7.99099	-0.46219	-3.83773	0.0147787	-12.5229	-0.00596431	0.00953743	-0.0131371	0.0189917	-0.00123838	0.173977
31256000	0.84716	7.99756	-0.461731	-3.84139	0.0145114	-12.5225	0.00154375	0.00952594	0.00111888	0.0189435	0.00575085	0.174038
31260000	0.84716	7.99756	-0.461731	-3.84139	0.0145114	-12.5225	0.00154375	0.00952594	0.00111888	0.0189435	0.00575085	0.174038
31264000	0.845512	8.00412	-0.460712	-3.84504	0.014169	-12.5221	-0.00214311	0.0094951	0.00615611	0.0190243	-0.0154561	0.173986
31268000	0.845512	8.00412	-0.460712	-3.84504	0.014169	-12.5221	-0.00214311	0.0094951	0.00615611	0.0190243	-0.0154561	0.173986
31272000	0.843984	8.01068	-0.459595	-3.84868	0.0136852	-12.5217	0.0141717	0.00956835	0.00400795	0.0190285	-0.0114635	0.17387
31276000	0.843984	8.01068	-0.459595	-3.84868	0.0136852	-12.5217	0.0141717	0.00956835	0.00400795	0.0190285	-0.0114635	0.17387
31280000	0.842769	8.01717	-0.458834	-3.85228	0.0130042	-12.5212	-0.00590974	0.00957903	0.00451095	0.0190746	-0.00518172	0.173828
31284000	0.842769	8.01717	-0.458834	-3.85228	0.0130042	-12.5212	-0.00590974	0.00957903	0.00451095	0.0190746	-0.00518172	0.173828
31288000	0.84128	8.02365	-0.457732	-3.85588	0.0128063	-12.5208	-0.00035814	0.00956853	-0.00680026	0.0190617	-0.00538449	0.173775
31292000	0.84128	8.02365	-0.457732	-3.85588	0.0128063	-12.5208	-0.00035814	0.00956853	-0.00680026	0.0190617	-0.00538449	0.173775
31296000	0.839511	8.03012	-0.456899	-3.85947	0.012388	-12.5203	0.00621582	0.00961356	0.00478002	0.0190517	0.00738332	0.173806
31300000	0.839511	8.03012	-0.456899	-3.85947	0.012388	-12.5203	0.00621582	0.00961356	0.00478002	0.0190517	0.00738332	0.173806
31304000	0.838115	8.03659	-0.456436	-3.86305	0.0118102	-12.5199	0.00597028	0.0096414	0.00111324	0.0190822	0.00670272	0.173904
31308000	0.838115	8.03659	-0.456436	-3.86305	0.0118102	-12.5199	0.00597028	0.0096414	0.00111324	0.0190822	0.00670272	0.173904
31312000	0.836549	8.04305	-0.456017	-3.86663	0.0110514	-12.5194	0.0128397	0.00976069	-0.00302817	0.0190503	0.0028091	0.173896
31316000	0.836549	8.04305	-0.456017	-3.86663	0.0110514	-12.5194	0.0128397	0.00976069	-0.00302817	0.0190503	0.0028091	0.173896
31320000	0.834682	8.0495	-0.455337	-3.87021	0.0103228	-12.519	0.000645226	0.00977726	-0.00547449	0.0190213	0.0116079	0.173996
31324000	0.834682	8.0495	-0.455337	-3.87021	0.0103228	-12.519	0.000645226	0.00977726	-0.00547449	0.0190213	0.0116079	0.173996
31328000	0.832979	8.05595	-0.454566	-3.87379	0.00969603	-12.5185	-0.00404527	0.00978838	0.00307689	0.0190292	-0.00411321	0.173951
31332000	0.832979	8.05595	-0.454566	-3.87379	0.00969603	-12.5185	-0.00404527	0.00978838	0.00307689	0.0190292	-0.00411321	0.173951
31336000	0.831371	8.06238	-0.453768	-3.87736	0.0091183	-12.5181	-0.0097309	0.00971535	-0.00325164	0.0190338	0.00925097	0.173993
31340000	0.831371	8.06238	-0.453768	-3.87736	0.0091183	-12.5181	-0.0097309	0.00971535	-0.00325164	0.0190338	0.00925097	0.173993
31344000	0.830063	8.06881	-0.453256	-3.88093	0.00899385	-12.5176	0.00637321	0.00974708	-0.0117821	0.0189192	-0.0110689	0.174004
31348000	0.830063	8.06881	-0.453256	-3.88093	0.00899385	-12.5176	0.00637321	0.00974708	-0.0117821	0.0189192	-0.0110689	0.174004
31352000	0.828348	8.07523	-0.452822	-3.88449	0.00837975	-12.5171	-0.00159394	0.00973275	-0.0127429	0.0188467	-0.0136773	0.173842
31356000	0.828348	8.07523	-0.452822	-3.88449	0.00837975	-12.5171	-0.00159394	0.00973275	-0.0127429	0.0188467	-0.0136773	0.173842
31360000	0.826515	8.08164	-0.452381	-3.88805	0.00801965	-12.5167	-0.00671775	0.00970215	-0.0170781	0.0187036	0.00637028	0.173873
31364000	0.826515	8.08164	-0.452381	-3.88805	0.00801965	-12.5167	-0.00671775	0.00970215	-0.0170781	0.0187036	0.00637028	0.173873
31368000	0.824856	8.08804	-0.451805	-3.89161	0.0078066	-12.5163	-0.00609876	0.0096781	0.0102909	0.0187674	0.00121025	0.173918
31372000	0.824856	8.08804	-0.451805	-3.89161	0.0078066	-12.5163	-0.00609876	0.0096781	0.0102909	0.0187674	0.00121025	0.173918
31376000	0.823352	8.09438	-0.451293	-3.89514	0.00742781	-12.5158	0.00485761	0.00969692	-0.00289691	0.0187726	0.000308483	0.173927
31380000	0.823352	8.09438	-0.451293	-3.89514	0.00742781	-12.5158	0.00485761	0.00969692	-0.00289691	0.0187726	0.000308483	0.173927
31384000	0.821538	8.10073	-0.450947	-3.89867	0.00735394	-12.5153	0.00212125	0.00973978	0.00504939	0.0188091	8.60505e-05	0.173937
31388000	0.821538	8.10073	-0.450947	-3.89867	0.00735394	-12.5153	0.00212125	0.00973978	0.00504939	0.0188091	8.60505e-05	0.173937
31392000	0.820072	8.10706	-0.450619	-3.9022	0.00684837	-12.5148	0.00337625	0.00975767	0.0198811	0.0189291	0.00122843	0.173937
31396000	0.820072	8.10706	-0.450619	-3.9022	0.00684837	-12.5148	0.00337625	0.00975767	0.0198811	0.0189291	0.00122843	0.173937
31400000	0.818582	8.11338	-0.450221	-3.90573	0.006008	-12.5144	0.00258954	0.00976461	0.0161593	0.0190802	-0.00309316	0.173944
31404000	0.818582	8.11338	-0.450221	-3.90573	0.006008	-12.5144	0.00258954	0.00976461	0.0161593	0.0190802	-0.00309316	0.173944
31408000	0.817068	8.1197	-0.449554	-3.90926	0.00574929	-12.5139	0.00200247	0.00979912	0.010781	0.0191874	-0.000176363	0.173926
31412000	0.817068	8.1197	-0.449554	-3.90926	0.00574929	-12.5139	0.00200247	0.00979912	0.010781	0.0191874	-0.000176363	0.173926
31416000	0.815614	8.12601	-0.449132	-3.91278	0.00526523	-12.5135	0.0121901	0.00985497	-0.000162913	0.0192054	0.00444105	0.173947
31420000	0.815614	8.12601	-0.449132	-3.91278	0.00526523	-12.5135	0.0121901	0.00985497	-0.000162913	0.0192054	0.00444105	0.173947
31424000	0.814811	8.13232	-0.448516	-3.9163	0.00478932	-12.5131	0.0101445	0.00997903	-0.0209917	0.019097	0.00357567	0.173997
31428000	0.814811	8.13232	-0.448516	-3.9163	0.00478932	-12.5131	0.0101445	0.00997903	-0.0209917	0.019097	0.00357567	0.173997
31432000	0.813965	8.13862	-0.447473	-3.91981	0.00447759	-12.5127	0.0121373	0.0100821	-0.0217967	0.0188528	-0.00217569	0.173964
31436000	0.813965	8.13862	-0.447473	-3.91981	0.00447759	-12.5127	0.0121373	0.0100821	-0.0217967	0.0188528	-0.00217569	0.173964
31440000	0.813296	8.14493	-0.447011	-3.92332	0.00475472	-12.5123	0.00668999	0.010155	-0.0148723	0.0187804	0.00321393	0.17399
31444000	0.813296	8.14493	-0.447011	-3.92332	0.00475472	-12.5123	0.00668999	0.010155	-0.0148723	0.0187804	0.00321393	0.17399
31448000	0.811719	8.15123	-0.446378	-3.92683	0.00461664	-12.5119	-0.0146642	0.0101024	-0.011374	0.0186501	0.00536075	0.174037
31452000	0.811719	8.15123	-0.446378	-3.92683	0.00461664	-12.5119	-0.0146642	0.0101024	-0.011374	0.0186501	0.00536075	0.174037
31456000	0.810367	8.15752	-0.445566	-3.93033	0.00473482	-12.5115	0.00244218	0.0100517	-0.00700034	0.0185888	0.010157	0.174121
31460000	0.810367	8.15752	-0.445566	-3.93033	0.00473482	-12.5115	0.00244218	0.0100517	-0.00700034	0.0185888	0.010157	0.174121
31464000	0.809041	8.1638	-0.444287	-3.93383	0.00493525	-12.511	-0.00591753	0.0100423	-0.00666245	0.0185102	0.0092981	0.174223
31468000	0.809041	8.1638	-0.444287	-3.93383	0.00493525	-12.511	-0.00591753	0.0100423	-0.00666245	0.0185102	0.0092981	0.174223
31472000	0.807808	8.17008	-0.44381	-3.93732	0.00510651	-12.5106	-0.00724143	0.00995158	0.0111784	0.0185982	0.0053018	0.174277
31476000	0.807808	8.17008	-0.44381	-3.93732	0.00510651	-12.5106	-0.00724143	0.00995158	0.0111784	0.0185982	0.0053018	0.174277
31480000	0.805943	8.17631	-0.443172	-3.94076	0.00490339	-12.5101	-0.00580504	0.00993906	-0.00425852	0.0185747	-0.00597256	0.174235
31484000	0.805943	8.17631	-0.443172	-3.94076	0.00490339	-12.5101	-0.00580504	0.00993906	-0.00425852	0.0185747	-0.00597256	0.174235
31488000	0.804396	8.18254	-0.442588	-3.9442	0.00421444	-12.5096	-0.00939307	0.00984442	0.0153083	0.0186692	-0.000892552	0.174251
31492000	0.804396	8.18254	-0.442588	-3.9442	0.00421444	-12.5096	-0.00939307	0.00984442	0.0153083	0.0186692	-0.000892552	0.174251
31496000	0.802672	8.18875	-0.441687	-3.94763	0.00411653	-12.5091	-0.0163638	0.00972332	0.0219612	0.0188401	-0.00507805	0.174232
31500000	0.802672	8.18875	-0.441687	-3.94763	0.00411653	-12.5091	-0.0163638	0.00972332	0.0219612	0.0188401	-0.00507805	0.174232
31504000	0.800878	8.19496	-0.440766	-3.95106	0.0040016	-12.5087	-0.00531018	0.00967197	0.0126163	0.018999	0.00582145	0.174212
31508000	0.800878	8.19496	-0.440766	-3.95106	0.0040016	-12.5087	-0.00531018	0.00967197	0.0126163	0.018999	0.00582145	0.174212
31512000	0.799649	8.20115	-0.440148	-3.95449	0.00409654	-12.5082	0.00836722	0.00971969	0.00886924	0.0190515	-0.00167951	0.174257
31516000	0.799649	8.20115	-0.440148	-3.95449	0.00409654	-12.5082	0.00836722	0.00971969	0.00886924	0.0190515	-0.00167951	0.174257
31520000	0.798431	8.20735	-0.439992	-3.95791	0.00355174	-12.5077	-0.000201307	0.00971521	-0.0060235	0.0190465	-0.00635402	0.174237
31524000	0.798431	8.20735	-0.439992	-3.95791	0.00355174	-12.5077	-0.000201307	0.00971521	-0.0060235	0.0190465	-0.00635402	0.174237
31528000	0.796649	8.21353	-0.439831	-3.96134	0.00328435	-12.5073	0.00433535	0.00971296	-0.00997398	0.018992	-0.00289017	0.174198
31532000	0.796649	8.21353	-0.439831	-3.96134	0.00328435	-12.5073	0.00433535	0.00971296	-0.00997398	0.018992	-0.00289017	0.174198
31536000	0.795222	8.21971	-0.43928	-3.96476	0.00305228	-12.5069	-0.00162864	0.0097333	-0.00775424	0.0189159	0.00242745	0.17422
31540000	0.795222	8.21971	-0.43928	-3.96476	0.00305228	-12.5069	-0.00162864	0.0097333	-0.00775424	0.0189159	0.00242745	0.17422
31544000	0.793973	8.22588	-0.438595	-3.96818	0.00234098	-12.5064	-0.000907097	0.00973872	-0.0238358	0.0187609	-0.000177199	0.174198
31548000	0.793973	8.22588	-0.438595	-3.96818	0.00234098	-12.5064	-0.000907097	0.00973872	-0.0238358	0.0187609	-0.000177199	0.174198
31552000	0.792784	8.23204	-0.437558	-3.9716	0.00168964	-12.506	-0.000305521	0.00971964	-0.00780556	0.0186808	0.00926002	0.174242
31556000	0.792784	8.23204	-0.437558	-3.9716	0.00168964	-12.506	-0.000305521	0.00971964	-0.00780556	0.0186808	0.00926002	0.174242
31560000	0.791209	8.2382	-0.437011	-3.97501	0.00144972	-12.5055	-0.00939603	0.00966342	-0.0171553	0.0185474	-0.000747026	0.174283
31564000	0.791209	8.2382	-0.437011	-3.97501	0.00144972	-12.5055	-0.00939603	0.00966342	-0.0171553	0.0185474	-0.000747026	0.174283
31568000	0.789468	8.24434	-0.43627	-3.97842	0.00119062	-12.505	0.00758827	0.00968051	-0.00194564	0.0185249	-0.00271274	0.174255
31572000	0.789468	8.24434	-0.43627	-3.97842	0.00119062	-12.505	0.00758827	0.00968051	-0.00194564	0.0185249	-0.00271274	0.174255
31576000	0.787988	8.25044	-0.435951	-3.9818	0.000949917	-12.5046	-0.00897825	0.00968772	0.00829694	0.0185897	-0.00264808	0.174222
31580000	0.787988	8.25044	-0.435951	-3.9818	0.000949917	-12.5046	-0.00897825	0.00968772	0.00829694	0.0185897	-0.00264808	0.174222
31584000	0.786228	8.25654	-0.436104	-3.98519	0.000596296	-12.5041	-0.00553335	0.00963294	0.00468284	0.0186281	0.012034	0.174295
31588000	0.786228	8.25654	-0.436104	-3.98519	0.000596296	-12.5041	-0.00553335	0.00963294	0.00468284	0.0186281	0.012034	0.174295
31592000	0.784256	8.26262	-0.435808	-3.98857	0.000374843	-12.5037	-0.00113348	0.00958045	0.00448827	0.0186568	0.0107142	0.174421
31596000	0.784256	8.26262	-0.435808	-3.98857	0.000374843	-12.5037	-0.00113348	0.00958045	0.00448827	0.0186568	0.0107142	0.174421
31600000	0.782643	8.26869	-0.434889	-3.99196	-0.000122618	-12.5032	0.0157705	0.00969635	0.016213	0.0187896	-0.00248185	0.174394
31604000	0.782643	8.26869	-0.434889	-3.99196	-0.000122618	-12.5032	0.0157705	0.00969635	0.016213	0.0187896	-0.00248185	0.174394
31608000	0.780984	8.27475	-0.434278	-3.99534	-0.000181732	-12.5029	0.0188838	0.00986731	0.00494951	0.0188349	0.00202838	0.174437
31612000	0.780984	8.27475	-0.434278	-3.99534	-0.000181732	-12.5029	0.0188838	0.00986731	0.00494951	0.0188349	0.00202838	0.174437
31616000	0.77951	8.2808	-0.433568	-3.99871	7.71972e-05	-12.5026	0.014218	0.00995859	0.00338503	0.0188677	-0.00305872	0.174416
31620000	0.77951	8.2808	-0.433568	-3.99871	7.71972e-05	-12.5026	0.014218	0.00995859	0.00338503	0.0188677	-0.00305872	0.174416
31624000	0.777804	8.28685	-0.432571	-4.00209	-5.56067e-05	-12.5023	0.0108104	0.0100845	-0.0101079	0.0188395	-0.000680351	0.17441
31628000	0.777804	8.28685	-0.432571	-4.00209	-5.56067e-05	-12.5023	0.0108104	0.0100845	-0.0101079	0.0188395	-0.000680351	0.17441
31632000	0.776524	8.29288	-0.431778	-4.00545	-0.000444737	-12.502	0.0104635	0.0101676	-0.0017088	0.018806	-0.0133964	0.174323
31636000	0.776524	8.29288	-0.431778	-4.00545	-0.000444737	-12.502	0.0104635	0.0101676	-0.0017088	0.018806	-0.0133964	0.174323
31640000	0.775037	8.29891	-0.431196	-4.00882	-0.000825264	-12.5017	0.0102426	0.0102524	-0.0228213	0.0186747	0.0124386	0.174394
31644000	0.775037	8.29891	-0.431196	-4.00882	-0.000825264	-12.5017	0.0102426	0.0102524	-0.0228213	0.0186747	0.0124386	0.174394
31648000	0.773876	8.30493	-0.430808	-4.01218	-0.0014607	-12.5014	-0.00934486	0.01021	-0.00980591	0.0185745	0.00581655	0.174438
31652000	0.773876	8.30493	-0.430808	-4.01218	-0.0014607	-12.5014	-0.00934486	0.01021	-0.00980591	0.0185745	0.00581655	0.174438
31656000	0.772795	8.31095	-0.429963	-4.01554	-0.00188191	-12.5012	-0.00160415	0.0101977	-0.0269452	0.0184011	0.00501511	0.174519
31660000	0.772795	8.31095	-0.429963	-4.01554	-0.00188191	-12.5012	-0.00160415	0.0101977	-0.0269452	0.0184011	0.00501511	0.174519
31664000	0.771451	8.31696	-0.429386	-4.01889	-0.00216952	-12.5009	-0.0154618	0.0101239	-0.00668991	0.0182492	-0.00758922	0.174485
31668000	0.771451	8.31696	-0.429386	-4.01889	-0.00216952	-12.5009	-0.0154618	0.0101239	-0.00668991	0.0182492	-0.00758922	0.174485
31672000	0.770292	8.32297	-0.429015	-4.02225	-0.0024321	-12.5006	-0.0136859	0.0100001	-0.0085401	0.0181444	-0.0015757	0.174432
31676000	0.770292	8.32297	-0.429015	-4.02225	-0.0024321	-12.5006	-0.0136859	0.0100001	-0.0085401	0.0181444	-0.0015757	0.174432
31680000	0.769059	8.32891	-0.428195	-4.02558	-0.00250721	-12.5004	0.00518566	0.0100145	0.00438009	0.0181739	0.00884546	0.17451
31684000	0.769059	8.32891	-0.428195	-4.02558	-0.00250721	-12.5004	0.00518566	0.0100145	0.00438009	0.0181739	0.00884546	0.17451
31688000	0.767291	8.33485	-0.427286	-4.02892	-0.00304169	-12.5001	-0.00679914	0.00997405	0.0211375	0.0183183	-0.0121108	0.174475
31692000	0.767291	8.33485	-0.427286	-4.02892	-0.00304169	-12.5001	-0.00679914	0.00997405	0.0211375	0.0183183	-0.0121108	0.174475
31696000	0.765477	8.34078	-0.4267	-4.03225	-0.00337172	-12.4999	-0.00429206	0.00993556	0.00850513	0.0183856	0.00255841	0.174463
31700000	0.765477	8.34078	-0.4267	-4.03225	-0.00337172	-12.4999	-0.00429206	0.00993556	0.00850513	0.0183856	0.00255841	0.174463
31704000	0.763854	8.3467	-0.426354	-4.03557	-0.00347088	-12.4996	-0.0152552	0.00986063	0.0202227	0.0185483	-0.0174688	0.174365
31708000	0.763854	8.3467	-0.426354	-4.03557	-0.00347088	-12.4996	-0.0152552	0.00986063	0.0202227	0.0185483	-0.0174688	0.174365
31712000	0.762859	8.35261	-0.426171	-4.0389	-0.00341461	-12.4993	-0.0135186	0.00971841	0.0200627	0.0187156	-0.0128717	0.174254
31716000	0.762859	8.35261	-0.426171	-4.0389	-0.00341461	-12.4993	-0.0135186	0.00971841	0.0200627	0.0187156	-0.0128717	0.174254
31720000	0.761168	8.35852	-0.425866	-4.04223	-0.00379119	-12.499	0.00529212	0.00972212	-0.00153574	0.0187349	0.00200138	0.174266
31724000	0.761168	8.35852	-0.425866	-4.04223	-0.00379119	-12.499	0.00529212	0.00972212	-0.00153574	0.0187349	0.00200138	0.174266
31728000	0.759605	8.36442	-0.425048	-4.04555	-0.00425983	-12.4988	0.00427326	0.00978938	-0.00377689	0.0187276	0.00226086	0.174264
31732000	0.759605	8.36442	-0.425048	-4.04555	-0.00425983	-12.4988	0.00427326	0.00978938	-0.00377689	0.0187276	0.00226086	0.174264
31736000	0.758407	8.37031	-0.424579	-4.04887	-0.00412177	-12.4985	-0.00699227	0.00976084	-0.00711086	0.0186777	-0.00803732	0.174266
31740000	0.758407	8.37031	-0.424579	-4.04887	-0.00412177	-12.4985	-0.00699227	0.00976084	-0.00711086	0.0186777	-0.00803732	0.174266
31744000	0.756936	8.37619	-0.42391	-4.05219	-0.00418259	-12.4982	0.0140921	0.00981658	-0.0241462	0.0185332	-0.000577492	0.174224
31748000	0.756936	8.37619	-0.42391	-4.05219	-0.00418259	-12.4982	0.0140921	0.00981658	-0.0241462	0.0185332	-0.000577492	0.174224
31752000	0.755845	8.38207	-0.423499	-4.0555	-0.00427425	-12.4979	0.00684196	0.00986393	-0.0141247	0.0184046	0.0108629	0.174291
31756000	0.755845	8.38207	-0.423499	-4.0555	-0.00427425	-12.4979	0.00684196	0.00986393	-0.0141247	0.0184046	0.0108629	0.174291
31760000	0.754087	8.38794	-0.422569	-4.05882	-0.00422187	-12.4976	0.0266961	0.010047	0.00983588	0.0184371	-0.00317823	0.174284
31764000	0.754087	8.38794	-0.422569	-4.05882	-0.00422187	-12.4976	0.0266961	0.010047	0.00983588	0.0184371	-0.00317823	0.174284
31768000	0.752416	8.3938	-0.421619	-4.06212	-0.00450732	-12.4973	0.00528987	0.0101323	-0.00106315	0.0184612	0.00408873	0.174329
31772000	0.752416	8.3938	-0.421619	-4.06212	-0.00450732	-12.4973	0.00528987	0.0101323	-0.00106315	0.0184612	0.00408873	0.174329
31776000	0.751146	8.39958	-0.421091	-4.06543	-0.00485739	-12.497	0.00130126	0.010168	0.0100181	0.0185007	0.0018979	0.17433
31780000	0.751146	8.39958	-0.421091	-4.06543	-0.00485739	-12.497	0.00130126	0.010168	0.0100181	0.0185007	0.0018979	0.17433
31784000	0.749702	8.40535	-0.420564	-4.06874	-0.00492172	-12.4967	-0.00835383	0.0101133	0.0142207	0.0186229	-0.0126035	0.174298
31788000	0.749702	8.40535	-0.420564	-4.06874	-0.00492172	-12.4967	-0.00835383	0.0101133	0.0142207	0.0186229	-0.0126035	0.174298
31792000	0.748533	8.41112	-0.419916	-4.07205	-0.00465441	-12.4964	-0.000301221	0.0100841	9.08968e-05	0.0186574	-0.00120439	0.174283
31796000	0.748533	8.41112	-0.419916	-4.07205	-0.00465441	-12.4964	-0.000301221	0.0100841	9.08968e-05	0.0186574	-0.00120439	0.174283
31800000	0.746861	8.41688	-0.419296	-4.07535	-0.00480824	-12.4961	-0.00678015	0.0100555	0.0120601	0.0187304	-0.0046097	0.174248
