49784000	-1.39574	-11.6727	0.707768	7.96236	-0.0112739	-12.5222	0.00396089	0.00114664	0.00914509	-0.00289389	0.0087536	-0.180037
49788000	-1.39574	-11.6727	0.707768	7.96236	-0.0112739	-12.5222	0.022541	0.00121894	0.000491545	-0.00278307	0.0016459	-0.180698
49792000	-1.39335	-11.6833	0.706053	7.96729	-0.0119439	-12.5222	0.0129704	0.00129554	0.00652182	-0.00263973	0.00179342	-0.181342
49796000	-1.39335	-11.6833	0.706053	7.96729	-0.0119439	-12.5222	0.00586617	0.00139034	0.0055318	-0.00256526	-0.000158914	-0.181976
49800000	-1.39038	-11.6939	0.704698	7.97223	-0.0122913	-12.5222	0.0150232	0.00160214	0.00117571	-0.00266555	0.000700781	-0.182766
49804000	-1.39038	-11.6939	0.704698	7.97223	-0.0122913	-12.5222	0.0151905	0.00178056	0.0092448	-0.00281803	0.00634688	-0.18351
49808000	-1.38671	-11.7045	0.703267	7.97718	-0.0120702	-12.5222	0.0189815	0.00195951	-0.00196585	-0.00306193	-0.00372003	-0.183806
49812000	-1.38671	-11.7045	0.703267	7.97718	-0.0120702	-12.5222	0.0258182	0.00219831	-0.013338	-0.00322707	-0.0113917	-0.184116
49816000	-1.38359	-11.7151	0.702104	7.98213	-0.0119694	-12.5221	0.0228929	0.00243197	-0.00601272	-0.00323735	-0.00912372	-0.184401
49820000	-1.38359	-11.7151	0.702104	7.98213	-0.0119694	-12.5221	0.0169022	0.00254714	-0.0082191	-0.00319991	-0.0157081	-0.184238
49824000	-1.38113	-11.7256	0.700555	7.98709	-0.0119688	-12.5221	0.0109115	0.00254603	-0.0104256	-0.00311644	-0.0222925	-0.184105
49828000	-1.38113	-11.7256	0.700555	7.98709	-0.0119688	-12.5221	0.0139515	0.00251087	0.00342259	-0.0030609	0.00450183	-0.183685
49832000	-1.37841	-11.7362	0.69909	7.99205	-0.0115386	-12.5222	0.00934336	0.00269637	0.00579242	-0.00302461	0.00945305	-0.183245
49836000	-1.37841	-11.7362	0.69909	7.99205	-0.0115386	-12.5222	0.00767062	0.00296513	0.01279	-0.003084	0.00388809	-0.182826
49840000	-1.37505	-11.7467	0.697979	7.99702	-0.0111936	-12.5222	0.00935188	0.00303923	0.00960704	-0.00317754	0.00103077	-0.182691
49844000	-1.37505	-11.7467	0.697979	7.99702	-0.0111936	-12.5222	-0.00107638	0.00297728	-0.00181407	-0.00326343	0.0040151	-0.18255
49848000	-1.37221	-11.7572	0.696293	8.00199	-0.0114803	-12.5222	-0.007362	0.00293934	-0.000120644	-0.00320425	0.00257173	-0.181787
49852000	-1.37221	-11.7572	0.696293	8.00199	-0.0114803	-12.5222	0.00158676	0.00291105	0.0199769	-0.00303791	-0.0134516	-0.181104
49856000	-1.36956	-11.7678	0.694578	8.00696	-0.011407	-12.5222	-0.00274793	0.00283568	0.0211898	-0.00298619	-0.0096287	-0.180422
49860000	-1.36956	-11.7678	0.694578	8.00696	-0.011407	-12.5222	-0.0102074	0.00267624	0.0122366	-0.00305218	0.0029325	-0.180175
49864000	-1.36648	-11.7783	0.692711	8.01193	-0.0117478	-12.5223	-0.012942	0.00261651	0.00527831	-0.00309003	-0.00747786	-0.179975
49868000	-1.36648	-11.7783	0.692711	8.01193	-0.0117478	-12.5223	-0.00842357	0.00262321	0.00719885	-0.00310772	-0.00714921	-0.180296
49872000	-1.36357	-11.7886	0.69128	8.01675	-0.0119249	-12.5223	-0.0083985	0.00266594	0.0129367	-0.00301471	-0.00420372	-0.180597
49876000	-1.36357	-11.7886	0.69128	8.01675	-0.0119249	-12.5223	-0.000503012	0.00280015	0.0240643	-0.00282454	-0.00128671	-0.180875
49880000	-1.3609	-11.7989	0.690213	8.02158	-0.0118282	-12.5224	0.00299443	0.00294586	0.0200988	-0.00271845	0.000918771	-0.180808
49884000	-1.3609	-11.7989	0.690213	8.02158	-0.0118282	-12.5224	-0.00589709	0.00298113	0.00882313	-0.00270225	0.00282416	-0.180734
49888000	-1.3578	-11.8092	0.688681	8.02642	-0.0119788	-12.5224	0.00452977	0.00300196	0.00942224	-0.00278907	0.00645359	-0.181889
49892000	-1.3578	-11.8092	0.688681	8.02642	-0.0119788	-12.5224	0.00919056	0.0030109	0.00573259	-0.00293982	0.00438333	-0.183028
49896000	-1.35442	-11.8196	0.686881	8.03125	-0.0119441	-12.5225	0.00869919	0.00301496	0.00106894	-0.0030709	-0.00209442	-0.18417
49900000	-1.35442	-11.8196	0.686881	8.03125	-0.0119441	-12.5225	0.0069702	0.00291291	-0.00556283	-0.00319907	-0.00474256	-0.184349
49904000	-1.35133	-11.8298	0.684856	8.03609	-0.0120924	-12.5225	-0.00155576	0.00283829	-0.0183876	-0.00334101	-0.000600648	-0.184511
49908000	-1.35133	-11.8298	0.684856	8.03609	-0.0120924	-12.5225	0.00838206	0.00290763	-0.0195205	-0.00346585	0.00388689	-0.184394
49912000	-1.34829	-11.8401	0.683326	8.04094	-0.0122207	-12.5226	0.0144903	0.00296956	-0.0102308	-0.00354755	-0.00113173	-0.184296
49916000	-1.34829	-11.8401	0.683326	8.04094	-0.0122207	-12.5226	0.0139218	0.00303921	-0.0105076	-0.00363418	-0.00928683	-0.18423
49920000	-1.34528	-11.8504	0.681831	8.04578	-0.012285	-12.5226	0.0187051	0.00314083	-0.0146392	-0.00371567	-0.0139476	-0.183711
49924000	-1.34528	-11.8504	0.681831	8.04578	-0.012285	-12.5226	0.0206043	0.00330113	-0.00389957	-0.00373916	-0.00274813	-0.183151
49928000	-1.34226	-11.8607	0.680366	8.05063	-0.0128904	-12.5227	0.0132766	0.00331702	0.0105006	-0.0037488	-0.00573017	-0.183419
49932000	-1.34226	-11.8607	0.680366	8.05063	-0.0128904	-12.5227	0.00477727	0.00323849	0.0230628	-0.00373807	0.00349831	-0.183649
49936000	-1.33929	-11.8709	0.678591	8.05548	-0.0132145	-12.5227	-0.00112876	0.00320696	0.0123304	-0.00368571	-0.00370612	-0.183903
49940000	-1.33929	-11.8709	0.678591	8.05548	-0.0132145	-12.5227	-0.00664717	0.00314129	0.0170172	-0.00367012	-0.00132338	-0.183543
49944000	-1.3363	-11.8811	0.676907	8.06033	-0.0132071	-12.5227	0.00190835	0.00310976	0.0119745	-0.00366282	0.000719505	-0.183183
49948000	-1.3363	-11.8811	0.676907	8.06033	-0.0132071	-12.5227	0.0134669	0.00310551	0.00589014	-0.00370177	0.0128567	-0.183543
49952000	-1.33318	-11.8913	0.675268	8.06518	-0.0130718	-12.5227	0.0181575	0.00318635	0.0129803	-0.00375822	0.00878599	-0.183907
49956000	-1.33318	-11.8913	0.675268	8.06518	-0.0130718	-12.5227	0.0194893	0.00332467	0.0256099	-0.00372456	0.00874345	-0.184259
49960000	-1.33029	-11.9015	0.673793	8.07003	-0.0124987	-12.5227	0.00775106	0.00328968	0.014616	-0.00364944	0.0119714	-0.184592
49964000	-1.33029	-11.9015	0.673793	8.07003	-0.0124987	-12.5227	-0.00398724	0.00308539	0.0036223	-0.00353525	0.0151994	-0.184916
49968000	-1.32778	-11.9117	0.671678	8.07488	-0.0122892	-12.5228	0.000566296	0.00291915	0.00612528	-0.00353076	0.00993564	-0.184776
49972000	-1.32778	-11.9117	0.671678	8.07488	-0.0122892	-12.5228	0.0103339	0.00279929	0.0192414	-0.00347619	0.0016654	-0.184676
49976000	-1.32503	-11.9218	0.669475	8.07956	-0.0121705	-12.5228	0.0080454	0.00266291	0.024808	-0.00336919	-0.00236098	-0.184601
49980000	-1.32503	-11.9218	0.669475	8.07956	-0.0121705	-12.5228	0.000542673	0.00250099	0.0197615	-0.00336839	-0.00338084	-0.184719
49984000	-1.32232	-11.9318	0.667587	8.08425	-0.0122041	-12.5229	-0.0065812	0.0024725	0.0100923	-0.00322664	0.00293321	-0.184811
49988000	-1.32232	-11.9318	0.667587	8.08425	-0.0122041	-12.5229	-0.0121496	0.00246933	-0.000217681	-0.00314585	0.00252641	-0.184718
49992000	-1.31946	-11.9419	0.665948	8.08894	-0.012759	-12.523	-0.0105942	0.00236147	-0.000858558	-0.00326372	-0.00419449	-0.184659
49996000	-1.31946	-11.9419	0.665948	8.08894	-0.012759	-12.523	-0.00615226	0.00226938	-0.00551218	-0.00329927	0.0110158	-0.184545
50000000	-1.31667	-11.9519	0.664099	8.09363	-0.0129352	-12.5231	-0.00466714	0.00218834	0.00172094	-0.00330321	0.000274381	-0.185053
50004000	-1.31667	-11.9519	0.664099	8.09363	-0.0129352	-12.5231	-0.000891643	0.00213928	0.00591675	-0.00321181	0.00102409	-0.185551
50008000	-1.31392	-11.9619	0.662345	8.09833	-0.0128232	-12.5233	0.0112292	0.00214206	-0.0130005	-0.00333438	-0.00745067	-0.18518
50012000	-1.31392	-11.9619	0.662345	8.09833	-0.0128232	-12.5233	0.00920349	0.00216943	-0.0130786	-0.0034876	-0.00333105	-0.184799
50016000	-1.31067	-11.9719	0.660716	8.10302	-0.0128911	-12.5234	0.00717777	0.00222107	-0.0131567	-0.00367062	0.000788598	-0.184408
50020000	-1.31067	-11.9719	0.660716	8.10302	-0.0128911	-12.5234	-0.00054264	0.00217112	-0.016034	-0.00387199	7.03671e-05	-0.18476
50024000	-1.30742	-11.9819	0.658671	8.10772	-0.0130047	-12.5235	-0.00371673	0.00200546	-0.00525638	-0.00400855	0.000108309	-0.185112
50028000	-1.30742	-11.9819	0.658671	8.10772	-0.0130047	-12.5235	0.000829604	0.00182674	0.0083984	-0.00405908	0.000864401	-0.184587
50032000	-1.30448	-11.9919	0.656474	8.11241	-0.0129923	-12.5236	0.00121453	0.00171774	0.013457	-0.00403338	0.00568903	-0.184058
50036000	-1.30448	-11.9919	0.656474	8.11241	-0.0129923	-12.5236	0.00351631	0.00176527	0.0101683	-0.00396255	0.0124599	-0.183511
50040000	-1.30168	-12.0019	0.654987	8.1171	-0.012851	-12.5237	0.00622927	0.00180659	0.0114691	-0.00394123	0.00517395	-0.182846
50044000	-1.30168	-12.0019	0.654987	8.1171	-0.012851	-12.5237	0.00702541	0.00175427	0.0211171	-0.00393796	-0.00405814	-0.182233
50048000	-1.29869	-12.0118	0.65323	8.12179	-0.0130758	-12.5238	0.0171081	0.00182747	0.0219221	-0.00388518	0.000851392	-0.181712
50052000	-1.29869	-12.0118	0.65323	8.12179	-0.0130758	-12.5238	0.0271908	0.00202389	0.0227271	-0.00378414	0.00576085	-0.181175
50056000	-1.29574	-12.0218	0.651825	8.12649	-0.0132457	-12.5238	0.0230665	0.0021064	0.023215	-0.00378609	0.0066667	-0.180641
50060000	-1.29574	-12.0218	0.651825	8.12649	-0.0132457	-12.5238	0.00493081	0.00201801	0.0177936	-0.00382491	0.00960357	-0.180507
50064000	-1.2928	-12.0317	0.649837	8.13118	-0.0137458	-12.524	-0.00908063	0.00187223	0.0118845	-0.00379973	0.0116345	-0.180374
50068000	-1.2928	-12.0317	0.649837	8.13118	-0.0137458	-12.524	-0.00564602	0.00180026	0.000983109	-0.0037637	0.00719081	-0.179995
50072000	-1.29034	-12.0415	0.648136	8.1357	-0.0139442	-12.5241	0.00324997	0.00179667	0.00108208	-0.00362682	0.0154839	-0.179591
50076000	-1.29034	-12.0415	0.648136	8.1357	-0.0139442	-12.5241	-0.0033426	0.00182874	-0.000526823	-0.00358753	0.014871	-0.179196
50080000	-1.28751	-12.0514	0.64645	8.14023	-0.0141496	-12.5242	-0.00936564	0.00171941	-0.000501999	-0.00366599	0.0111688	-0.180006
50084000	-1.28751	-12.0514	0.64645	8.14023	-0.0141496	-12.5242	0.000241802	0.00156341	0.00308648	-0.00372336	0.0140598	-0.180795
50088000	-1.28458	-12.0612	0.644357	8.14477	-0.0143682	-12.5243	-0.0107917	0.00145839	-0.00468273	-0.00378898	0.00994665	-0.180992
50092000	-1.28458	-12.0612	0.644357	8.14477	-0.0143682	-12.5243	-0.0150885	0.00143096	-0.0067874	-0.00378731	0.00381148	-0.18121
50096000	-1.28203	-12.071	0.64286	8.1493	-0.0145287	-12.5244	0.00529367	0.00147232	0.00357045	-0.00367845	0.00354652	-0.181423
50100000	-1.28203	-12.071	0.64286	8.1493	-0.0145287	-12.5244	0.00410421	0.00145621	-0.00440708	-0.00362793	-0.0045007	-0.181606
50104000	-1.2796	-12.0808	0.641219	8.15384	-0.0139809	-12.5245	0.0026771	0.00145849	-0.00771206	-0.0035753	-0.0149122	-0.181826
50108000	-1.2796	-12.0808	0.641219	8.15384	-0.0139809	-12.5245	0.0160851	0.00157563	0.00165374	-0.00343319	-0.0155195	-0.181758
50112000	-1.27726	-12.0906	0.639997	8.15837	-0.0139445	-12.5245	0.00857233	0.00171187	0.00216203	-0.00333029	-0.0117278	-0.18167
50116000	-1.27726	-12.0906	0.639997	8.15837	-0.0139445	-12.5245	0.00759412	0.00179856	0.00395789	-0.00330205	-0.000398937	-0.181536
50120000	-1.27457	-12.1004	0.638461	8.16292	-0.0140061	-12.5245	0.00915907	0.00179136	0.00462641	-0.00327715	-0.00478245	-0.181976
50124000	-1.27457	-12.1004	0.638461	8.16292	-0.0140061	-12.5245	0.00210419	0.00181074	0.0107665	-0.0031781	-0.0033347	-0.182401
50128000	-1.2721	-12.1102	0.636906	8.16746	-0.0136733	-12.5245	0.00650964	0.00180185	0.00707214	-0.00309681	0.000527272	-0.18191
50132000	-1.2721	-12.1102	0.636906	8.16746	-0.0136733	-12.5245	0.0114613	0.0017488	0.000713888	-0.00309267	-0.00351041	-0.181446
50136000	-1.26941	-12.1199	0.635061	8.172	-0.0134527	-12.5246	0.00992225	0.00173079	0.00480918	-0.00310793	0.00195851	-0.180971
50140000	-1.26941	-12.1199	0.635061	8.172	-0.0134527	-12.5246	0.0106506	0.00172199	0.000994612	-0.00313204	0.00927835	-0.180485
50144000	-1.26669	-12.1297	0.633342	8.17654	-0.0129112	-12.5246	0.0113789	0.00172224	-0.00281991	-0.00316473	0.0165982	-0.17998
50148000	-1.26669	-12.1297	0.633342	8.17654	-0.0129112	-12.5246	0.00744541	0.00174461	0.00644193	-0.00318034	0.00419369	-0.180212
50152000	-1.26387	-12.1394	0.631505	8.18109	-0.0129109	-12.5247	0.0169276	0.00166899	0.0104547	-0.00319841	-0.00431619	-0.180475
50156000	-1.26387	-12.1394	0.631505	8.18109	-0.0129109	-12.5247	0.0302697	0.00155889	0.0101763	-0.00313956	0.00864556	-0.180688
50160000	-1.26119	-12.1491	0.629429	8.18562	-0.0131787	-12.5247	0.0144763	0.00156009	0.00897518	-0.00317869	0.0151528	-0.180551
50164000	-1.26119	-12.1491	0.629429	8.18562	-0.0131787	-12.5247	0.0105031	0.00159774	0.00543906	-0.00336986	0.0168197	-0.180409
50168000	-1.25777	-12.1588	0.627718	8.19016	-0.0133859	-12.5247	0.0222496	0.00164521	0.00807452	-0.00351827	0.0210464	-0.180382
50172000	-1.25777	-12.1588	0.627718	8.19016	-0.0133859	-12.5247	0.00723329	0.00170925	0.0118988	-0.00359063	0.0207644	-0.180354
50176000	-1.25475	-12.1684	0.626359	8.19453	-0.0133022	-12.5248	0.006176	0.00182821	0.0176017	-0.00351299	-0.00194251	-0.180411
50180000	-1.25475	-12.1684	0.626359	8.19453	-0.0133022	-12.5248	-0.00407896	0.0018219	0.0134394	-0.00339682	-0.00730701	-0.180514
50184000	-1.25226	-12.1779	0.624823	8.1989	-0.013471	-12.5248	-0.00446724	0.00178054	0.00518762	-0.00330663	0.00313228	-0.180576
50188000	-1.25226	-12.1779	0.624823	8.1989	-0.013471	-12.5248	-0.00465721	0.00185291	-0.00323305	-0.00325001	-0.00307661	-0.18073
50192000	-1.24962	-12.1875	0.623575	8.20327	-0.0130521	-12.5248	-0.00901309	0.00186715	-0.00581393	-0.0032816	-0.00766752	-0.180898
50196000	-1.24962	-12.1875	0.623575	8.20327	-0.0130521	-12.5248	-0.00300333	0.00186787	-0.00539879	-0.00337916	-0.00229392	-0.181042
50200000	-1.24671	-12.197	0.622062	8.20766	-0.0126064	-12.5248	-0.00464697	0.00186368	0.0016265	-0.00339688	-0.0050372	-0.180878
50204000	-1.24671	-12.197	0.622062	8.20766	-0.0126064	-12.5248	-0.00827965	0.00181608	0.00704354	-0.00336005	-0.00415208	-0.180716
50208000	-1.24402	-12.2065	0.62042	8.21204	-0.0122165	-12.5249	-0.0102687	0.00173116	0.00543528	-0.00334759	-0.000523715	-0.180558
50212000	-1.24402	-12.2065	0.62042	8.21204	-0.0122165	-12.5249	-0.00833255	0.00165739	0.00434906	-0.00335435	-0.00739405	-0.180434
50216000	-1.24124	-12.216	0.618948	8.21643	-0.012246	-12.5249	-0.00408343	0.00172437	0.0130824	-0.00331552	-0.00331016	-0.180293
50220000	-1.24124	-12.216	0.618948	8.21643	-0.012246	-12.5249	-0.0017704	0.00192128	0.0229018	-0.00321329	0.00764404	-0.180458
50224000	-1.23829	-12.2255	0.617755	8.22082	-0.0118048	-12.525	-0.00776993	0.001874	0.0115626	-0.00329436	-0.00486266	-0.180671
50228000	-1.23829	-12.2255	0.617755	8.22082	-0.0118048	-12.525	-0.00461629	0.00189448	0.0097817	-0.00329692	-0.00201152	-0.180489
50232000	-1.23525	-12.235	0.616225	8.22521	-0.0119212	-12.525	0.00773324	0.00190928	0.0138036	-0.00338879	-0.00183727	-0.180309
50236000	-1.23525	-12.235	0.616225	8.22521	-0.0119212	-12.525	0.017862	0.00189345	0.00315538	-0.00345494	-0.0136224	-0.180179
50240000	-1.23259	-12.2444	0.61443	8.22961	-0.0121629	-12.525	0.0149782	0.00188663	-0.0023799	-0.00340037	-0.0155109	-0.180683
50244000	-1.23259	-12.2444	0.61443	8.22961	-0.0121629	-12.525	0.0143104	0.00182881	-0.00235339	-0.00334022	-0.00511575	-0.18114
50248000	-1.22998	-12.2539	0.612727	8.234	-0.011895	-12.525	0.007269	0.00185388	0.0122709	-0.00336254	-0.00571356	-0.181337
50252000	-1.22998	-12.2539	0.612727	8.234	-0.011895	-12.525	0.0200519	0.00191075	0.00803789	-0.00325264	-0.00692123	-0.181532
50256000	-1.22769	-12.2633	0.611424	8.23839	-0.0115358	-12.5251	0.0219784	0.00206333	-0.00173425	-0.00314836	-0.0114139	-0.181735
50260000	-1.22769	-12.2633	0.611424	8.23839	-0.0115358	-12.5251	0.0187632	0.00215021	-0.000423796	-0.00308739	-0.00390442	-0.181324
50264000	-1.22523	-12.2727	0.609988	8.24278	-0.0111061	-12.5252	0.015548	0.00217281	0.000886742	-0.00306939	0.00360501	-0.180892
50268000	-1.22523	-12.2727	0.609988	8.24278	-0.0111061	-12.5252	0.00317859	0.00217722	-0.00501445	-0.00288193	-0.00653092	-0.180969
50272000	-1.22311	-12.282	0.608701	8.24704	-0.0109647	-12.5253	-2.95399e-05	0.0022349	-0.00451542	-0.00279015	-0.00823819	-0.181049
50276000	-1.22311	-12.282	0.608701	8.24704	-0.0109647	-12.5253	0.00123185	0.00226471	-0.00156909	-0.00271232	-0.00539563	-0.181115
50280000	-1.22067	-12.2913	0.607274	8.2513	-0.0107267	-12.5253	0.0143602	0.00229549	0.00313556	-0.00265949	0.00664243	-0.181464
50284000	-1.22067	-12.2913	0.607274	8.2513	-0.0107267	-12.5253	0.0108136	0.00227885	0.00950476	-0.00265463	0.0123873	-0.181784
50288000	-1.21808	-12.3006	0.605666	8.25557	-0.0108157	-12.5254	0.0126174	0.00230217	0.0062131	-0.00256996	0.00498945	-0.182035
50292000	-1.21808	-12.3006	0.605666	8.25557	-0.0108157	-12.5254	0.0266265	0.00249387	-0.00119032	-0.00246341	-0.000664999	-0.182294
50296000	-1.21551	-12.3098	0.604161	8.25984	-0.0107809	-12.5254	0.00721998	0.00238353	0.00540058	-0.00251642	-0.00192867	-0.182558
50300000	-1.21551	-12.3098	0.604161	8.25984	-0.0107809	-12.5254	0.00633646	0.00229116	-0.00402089	-0.00266633	-0.00482073	-0.182222
50304000	-1.21223	-12.3191	0.602153	8.26411	-0.0106754	-12.5255	0.00618458	0.00218981	-0.00880696	-0.00293563	-0.0115086	-0.181923
50308000	-1.21223	-12.3191	0.602153	8.26411	-0.0106754	-12.5255	-0.000864297	0.00215737	0.0207713	-0.00276041	0.0136591	-0.181504
50312000	-1.20999	-12.3283	0.600661	8.26837	-0.0105883	-12.5255	-0.00354474	0.00209899	0.0170262	-0.0025826	0.00334552	-0.181136
50316000	-1.20999	-12.3283	0.600661	8.26837	-0.0105883	-12.5255	-0.00759076	0.00197077	0.00686072	-0.00242706	0.00162366	-0.180787
50320000	-1.2078	-12.3376	0.599044	8.27264	-0.010861	-12.5255	-0.00343499	0.00192138	0.0120926	-0.00230412	0.00342386	-0.18117
50324000	-1.2078	-12.3376	0.599044	8.27264	-0.010861	-12.5255	0.000720785	0.00195018	0.0173246	-0.00221324	0.0052241	-0.181538
50328000	-1.20528	-12.3468	0.597529	8.27691	-0.0106985	-12.5255	-0.00449549	0.00185248	0.014421	-0.00216194	0.00701726	-0.181894
50332000	-1.20528	-12.3468	0.597529	8.27691	-0.0106985	-12.5255	-0.00150841	0.00174006	0.0156424	-0.00221564	0.00206533	-0.182268
50336000	-1.20241	-12.356	0.595602	8.28118	-0.0107731	-12.5255	-0.00308166	0.00160903	0.0115354	-0.00225686	0.002095	-0.18264
50340000	-1.20241	-12.356	0.595602	8.28118	-0.0107731	-12.5255	-0.0128583	0.00135151	0.00330365	-0.00221952	0.00886978	-0.182754
50344000	-1.19977	-12.3652	0.593645	8.28545	-0.0112028	-12.5255	-0.00986953	0.00127454	0.0113777	-0.00228297	-0.00352457	-0.182919
50348000	-1.19977	-12.3652	0.593645	8.28545	-0.0112028	-12.5255	0.000940898	0.00123813	0.0215672	-0.00224954	0.00422977	-0.182991
50352000	-1.19689	-12.3744	0.591854	8.28971	-0.0113134	-12.5255	-0.00389793	0.001126	0.0101951	-0.00236231	-0.00989845	-0.183122
50356000	-1.19689	-12.3744	0.591854	8.28971	-0.0113134	-12.5255	0.000300494	0.00105715	0.00392492	-0.00253386	-0.00681827	-0.183241
50360000	-1.19376	-12.3836	0.589874	8.29397	-0.0110097	-12.5256	0.0129672	0.000968319	0.00856454	-0.00266364	0.00877146	-0.183418
50364000	-1.19376	-12.3836	0.589874	8.29397	-0.0110097	-12.5256	0.00722124	0.00103122	0.000641009	-0.00274449	0.00284436	-0.183611
50368000	-1.19107	-12.3927	0.58883	8.29823	-0.011181	-12.5256	-0.000327227	0.00121809	-0.00517396	-0.00271672	0.00158184	-0.183321
50372000	-1.19107	-12.3927	0.58883	8.29823	-0.011181	-12.5256	0.0124505	0.00122957	-0.0052603	-0.00270939	0.00785709	-0.18301
50376000	-1.18878	-12.4018	0.58704	8.30233	-0.0108107	-12.5256	0.00858667	0.00113719	-0.00370307	-0.00260668	0.00219767	-0.182733
50380000	-1.18878	-12.4018	0.58704	8.30233	-0.0108107	-12.5256	0.00347148	0.00111406	-0.00573188	-0.00261049	0.0009105	-0.183466
50384000	-1.18588	-12.4108	0.585384	8.30644	-0.0107477	-12.5256	0.0132896	0.0011607	-0.0126322	-0.00282951	0.00382425	-0.184171
50388000	-1.18588	-12.4108	0.585384	8.30644	-0.0107477	-12.5256	0.00919272	0.00119931	0.00189658	-0.0029318	0.00788672	-0.184873
50392000	-1.18289	-12.4198	0.58374	8.31054	-0.010724	-12.5257	0.00504149	0.00117932	0.0061422	-0.00298496	0.00986123	-0.185554
50396000	-1.18289	-12.4198	0.58374	8.31054	-0.010724	-12.5257	0.0100114	0.00105874	-0.00598242	-0.0029557	0.00175251	-0.186259
50400000	-1.18055	-12.4288	0.581885	8.31465	-0.0109972	-12.5258	0.0142457	0.00107264	-0.0076432	-0.00291596	0.000329761	-0.186464
50404000	-1.18055	-12.4288	0.581885	8.31465	-0.0109972	-12.5258	0.0134557	0.00126908	-0.00746247	-0.00301254	0.00492775	-0.186639
50408000	-1.17821	-12.4378	0.580741	8.31876	-0.0112684	-12.5259	0.0152389	0.00132847	-0.00295242	-0.00277236	0.0126745	-0.185877
50412000	-1.17821	-12.4378	0.580741	8.31876	-0.0112684	-12.5259	0.00357198	0.00137329	0.00653293	-0.00269682	-0.00241372	-0.185188
50416000	-1.17551	-12.4467	0.579316	8.32287	-0.0111884	-12.526	0.00368195	0.00137796	0.0178591	-0.00272095	-0.00136248	-0.184509
50420000	-1.17551	-12.4467	0.579316	8.32287	-0.0111884	-12.526	0.00921177	0.00139723	0.0162924	-0.00272025	0.000531319	-0.18462
50424000	-1.17261	-12.4557	0.577892	8.32698	-0.0111003	-12.5261	0.00296476	0.00145784	0.0128849	-0.00275815	-0.0137144	-0.184782
50428000	-1.17261	-12.4557	0.577892	8.32698	-0.0111003	-12.5261	-0.00940788	0.00138022	0.0238005	-0.00274671	0.0111923	-0.184445
50432000	-1.16997	-12.4646	0.576312	8.3311	-0.0112091	-12.5261	-0.0159259	0.0012884	0.0265505	-0.00260321	0.00967676	-0.184126
50436000	-1.16997	-12.4646	0.576312	8.3311	-0.0112091	-12.5261	-0.0127261	0.00127989	0.0260507	-0.00238834	0.00470733	-0.183832
50440000	-1.16757	-12.4736	0.575111	8.33521	-0.0115405	-12.5261	-0.00927354	0.00130819	0.023096	-0.00231523	-0.000117996	-0.184329
50444000	-1.16757	-12.4736	0.575111	8.33521	-0.0115405	-12.5261	-0.00188947	0.00126792	0.0138773	-0.00228714	0.00294858	-0.184806
50448000	-1.16479	-12.4825	0.573576	8.33933	-0.0114643	-12.5262	-0.00513153	0.00124947	0.0141851	-0.00235658	0.000361698	-0.184655
50452000	-1.16479	-12.4825	0.573576	8.33933	-0.0114643	-12.5262	-0.00356813	0.00118062	0.0110796	-0.00254653	-0.00457153	-0.184528
50456000	-1.16178	-12.4914	0.571793	8.34344	-0.0113141	-12.5262	0.0041345	0.00111605	0.0100328	-0.00256045	0.0014586	-0.184384
50460000	-1.16178	-12.4914	0.571793	8.34344	-0.0113141	-12.5262	0.00810256	0.00113958	0.00973003	-0.00246996	0.00824839	-0.18458
50464000	-1.15934	-12.5003	0.570393	8.34756	-0.0112183	-12.5262	0.00487753	0.00117378	0.0135819	-0.00244599	0.00323562	-0.18479
50468000	-1.15934	-12.5003	0.570393	8.34756	-0.0112183	-12.5262	0.0114971	0.00122113	0.00886468	-0.00239664	-0.00291398	-0.185072
50472000	-1.15682	-12.5091	0.568872	8.35153	-0.0117788	-12.5262	0.0256864	0.00130294	-0.00752513	-0.00241197	0.00507161	-0.185314
50476000	-1.15682	-12.5091	0.568872	8.35153	-0.0117788	-12.5262	0.0349562	0.00140901	-0.00605662	-0.00241216	0.0116446	-0.18552
50480000	-1.15427	-12.5179	0.567271	8.3555	-0.0119744	-12.5262	0.0318283	0.00148952	-0.00239881	-0.00245296	0.00288989	-0.185264
50484000	-1.15427	-12.5179	0.567271	8.3555	-0.0119744	-12.5262	0.0169336	0.00149035	-0.00945626	-0.00262576	-0.00613108	-0.185048
50488000	-1.15128	-12.5267	0.565525	8.35947	-0.0121838	-12.5261	0.0161237	0.00149532	-0.0160988	-0.00279217	0.00665898	-0.185766
50492000	-1.15128	-12.5267	0.565525	8.35947	-0.0121838	-12.5261	0.0247977	0.00170285	-0.00701688	-0.00279796	0.00373991	-0.186472
50496000	-1.14874	-12.5355	0.564872	8.36345	-0.011835	-12.5261	0.0225148	0.00204907	-0.00200762	-0.0027413	-0.0122356	-0.187211
50500000	-1.14874	-12.5355	0.564872	8.36345	-0.011835	-12.5261	0.0157016	0.00234615	-0.00772281	-0.00280357	-0.0105871	-0.187829
50504000	-1.1457	-12.5442	0.564102	8.36743	-0.0117591	-12.5261	0.00510803	0.00245198	-0.0115678	-0.00299009	-0.00199555	-0.188396
50508000	-1.1457	-12.5442	0.564102	8.36743	-0.0117591	-12.5261	0.00132765	0.00241048	-0.00969758	-0.00318151	0.00494739	-0.187579
